key,fare_amount
2011-10-07 22:08:20.0000001,10.348517835378267
2011-10-07 22:08:20.0000004,10.431763093181921
2013-09-24 21:16:40.0000008,5.981669195785275
2013-09-24 21:16:40.0000005,5.089196931378638
2014-01-25 12:36:52.0000003,10.847052448614917
2012-01-26 07:33:00.000000101,5.508501214248391
2012-01-26 07:33:00.00000057,13.430373804625265
2012-01-26 07:33:00.000000175,6.799362721438013
2012-01-26 07:33:00.00000024,7.644693504123004
2012-01-26 07:33:00.00000097,5.04614791009961
2012-01-26 07:33:00.000000115,17.884469220226432
2012-01-26 07:33:00.00000039,5.499791809289536
2012-01-26 07:33:00.000000161,6.67747382727569
2012-01-26 07:33:00.000000173,7.686189242870545
2012-01-26 07:33:00.000000183,9.70458161284482
2012-01-26 07:33:00.00000020,10.432335789594015
2012-01-26 07:33:00.00000022,8.76917905628337
2012-01-26 07:33:00.000000136,9.084969966759678
2012-01-26 07:33:00.0000008,15.190016765403094
2012-01-26 07:33:00.000000100,9.583855203148437
2012-01-26 07:33:00.00000023,9.07862401576885
2012-01-26 07:33:00.00000056,6.881892558676334
2012-01-26 07:33:00.00000018,8.08002252280103
2012-01-26 07:33:00.00000076,18.56280461995764
2012-01-26 07:33:00.00000080,7.3475903307929595
2012-01-26 07:33:00.000000104,8.26084327845789
2012-01-26 07:33:00.00000082,5.508501214248391
2012-01-26 07:33:00.00000025,5.4705684534094265
2012-01-26 07:33:00.000000181,13.462842494746154
2012-01-26 07:33:00.000000105,5.513036702294236
2015-03-20 23:34:40.0000001,8.914538943707235
2015-03-20 23:34:40.0000008,8.66816646259425
2015-03-20 23:34:40.0000003,20.15428255414021
2013-12-14 03:20:48.0000003,10.80485862795769
2010-12-09 07:29:00.000000164,10.886992207320237
2010-12-09 07:29:00.000000141,12.210351491746096
2010-12-09 07:29:00.00000073,8.360936818944575
2010-12-09 07:29:00.00000062,5.7432707980540165
2010-12-09 07:29:00.000000139,7.309076039889069
2010-12-09 07:29:00.00000079,5.31010077018777
2010-12-09 07:29:00.000000145,7.804361057148154
2010-12-09 07:29:00.0000006,5.70387790397072
2010-12-09 07:29:00.00000066,5.04614791009961
2010-12-09 07:29:00.000000171,8.856230567878379
2010-12-09 07:29:00.000000136,8.345164621270465
2010-12-09 07:29:00.00000026,20.78601421808426
2010-12-09 07:29:00.00000044,5.04614791009961
2010-12-09 07:29:00.00000083,9.094551459492202
2010-12-09 07:29:00.00000028,7.289000170272224
2010-12-09 07:29:00.000000168,11.483991726345272
2010-12-09 07:29:00.000000180,6.390297183311188
2010-12-09 07:29:00.00000094,7.054058104975778
2010-12-09 07:29:00.00000080,47.37297001017045
2010-12-09 07:29:00.000000181,10.305879698540217
2010-12-09 07:29:00.00000086,9.764007745615407
2011-09-25 13:01:20.0000002,5.836829650001041
2014-02-20 18:49:04.0000001,11.98367537210918
2010-08-21 23:02:28.0000004,5.508920078543892
2010-08-21 23:02:28.0000001,14.332960002403611
2010-08-21 23:02:28.0000002,6.938401713780306
2012-05-08 03:50:00.00000017,21.470666282092544
2012-05-08 03:50:00.00000010,7.191352111380978
2012-05-08 03:50:00.0000005,6.632469506205383
2009-07-31 07:30:56.0000003,17.720448609946047
2012-03-06 07:33:04.0000001,11.43471036385407
2015-03-12 19:43:24.0000006,34.88202401814187
2014-01-18 17:43:28.0000001,10.242902147989433
2011-09-04 01:36:36.0000001,7.009623247472457
2010-08-09 08:53:56.0000001,6.858728998513044
2015-02-01 00:48:44.0000002,5.089196931378638
2014-01-26 15:28:52.0000001,10.51941744025259
2014-01-26 15:28:52.0000002,14.397146890845015
2011-12-06 11:07:40.0000004,11.009993562369525
2011-07-12 19:41:48.0000001,9.00171509814376
2010-09-16 14:27:16.0000002,7.128379511728821
2015-02-14 20:20:56.0000003,5.432002133532375
2009-01-22 12:27:20.0000002,13.045597066688826
2011-04-23 21:22:20.0000003,9.317930280628435
2011-04-23 21:22:20.0000004,14.63976645776198
2015-02-21 18:39:16.0000003,5.089196931378638
2015-02-21 18:39:16.0000004,7.842957805964334
2009-04-23 00:05:40.0000002,7.734756856792728
2013-03-09 21:40:52.0000001,9.769976248816029
2010-07-22 09:37:12.0000002,30.460539825467627
2012-07-31 02:46:40.0000001,7.482272821544646
2015-02-21 17:23:28.0000004,14.678927358049096
2012-11-19 22:15:32.0000001,8.592802009770303
2009-01-26 18:26:48.0000005,6.880080082689375
2009-09-22 11:47:24.0000001,9.985682002418569
2012-07-05 18:30:36.0000004,5.508501214248391
2012-11-20 21:54:00.000000225,6.451447359566837
2012-11-20 21:54:00.00000025,10.951757617755158
2012-11-20 21:54:00.00000036,18.29065346878687
2012-11-20 21:54:00.000000102,14.237665243059789
2012-11-20 21:54:00.000000105,22.399910863378008
2012-11-20 21:54:00.000000167,16.138777433335605
2012-11-20 21:54:00.000000186,7.247433479785521
2012-11-20 21:54:00.000000172,6.5838071945850185
2012-11-20 21:54:00.000000202,14.355341446829794
2012-11-20 21:54:00.000000179,36.834625932336856
2012-11-20 21:54:00.000000110,8.86806808218426
2012-11-20 21:54:00.00000076,7.30352942962981
2012-11-20 21:54:00.000000195,18.86155293668739
2012-11-20 21:54:00.000000131,31.84545100835627
2012-11-20 21:54:00.0000002,12.614458817996615
2012-11-20 21:54:00.00000068,25.286169519203167
2012-11-20 21:54:00.000000138,8.933126042948388
2012-11-20 21:54:00.00000090,8.481902416266477
2012-11-20 21:54:00.000000169,7.2079925763007076
2012-11-20 21:54:00.00000065,8.351023443648772
2012-11-20 21:54:00.000000121,20.680690632152974
2012-11-20 21:54:00.00000024,5.106201757612793
2012-11-20 21:54:00.000000123,9.393614932846933
2012-11-20 21:54:00.000000100,10.388436925172917
2012-11-20 21:54:00.0000004,7.001044719308787
2012-11-20 21:54:00.00000098,5.072703209290402
2012-11-20 21:54:00.000000205,5.979722642006858
2012-11-20 21:54:00.000000103,24.706917460331265
2012-11-20 21:54:00.00000092,13.536471103413096
2012-11-20 21:54:00.00000040,7.2079925763007076
2012-11-20 21:54:00.00000069,24.563315477583284
2012-11-20 21:54:00.000000148,14.793413031738828
2012-11-20 21:54:00.000000233,5.7432707980540165
2014-06-23 00:16:00.00000054,14.191229450307803
2014-06-23 00:16:00.00000059,36.15088992630033
2014-06-23 00:16:00.00000051,8.611091772400988
2014-06-23 00:16:00.00000012,11.527093246159593
2014-06-23 00:16:00.00000046,46.31094752882271
2014-06-23 00:16:00.00000032,7.328891055581624
2014-06-23 00:16:00.00000017,10.958383672820688
2014-06-23 00:16:00.0000006,5.882596378884663
2014-06-23 00:16:00.00000084,9.166076911494411
2014-06-23 00:16:00.00000021,48.967524889805716
2014-06-23 00:16:00.0000007,10.239028339894602
2014-06-23 00:16:00.00000045,8.137619214758825
2014-06-23 00:16:00.00000083,28.643866581202236
2014-06-23 00:16:00.00000048,33.54961057563242
2014-06-23 00:16:00.00000058,8.312183653552985
2014-06-23 00:16:00.00000075,8.94296697102797
2014-06-23 00:16:00.00000027,9.453363406964755
2014-06-23 00:16:00.00000031,9.029141977917783
2009-04-25 10:52:56.0000001,10.030109621111182
2009-04-25 10:52:56.0000003,5.664985494812657
2009-04-20 11:11:40.0000002,9.217437062887921
2009-10-22 21:57:36.0000001,15.304629232373966
2013-11-28 11:00:04.0000001,9.864446137638252
2014-05-25 15:07:04.0000001,5.192677866024059
2011-08-18 13:00:16.0000001,5.7743661168890155
2013-09-25 22:00:00.000000167,8.372507546019895
2013-09-25 22:00:00.00000033,6.446103743186602
2013-09-25 22:00:00.000000122,12.114471621031702
2013-09-25 22:00:00.000000236,9.61788063814108
2013-09-25 22:00:00.000000193,14.975149960813678
2013-09-25 22:00:00.000000239,6.526158243865691
2013-09-25 22:00:00.00000086,14.554169230783192
2013-09-25 22:00:00.000000201,12.171790582000561
2013-09-25 22:00:00.000000170,17.37512597668146
2013-09-25 22:00:00.00000080,5.1780701853908075
2013-09-25 22:00:00.00000021,5.62166187404327
2013-09-25 22:00:00.000000240,7.9433947932073865
2013-09-25 22:00:00.00000046,16.78186847712735
2013-09-25 22:00:00.000000231,32.70146511564244
2013-09-25 22:00:00.00000027,8.888054299721563
2013-09-25 22:00:00.00000045,6.466083685159731
2013-09-25 22:00:00.000000108,8.274636583552256
2013-09-25 22:00:00.000000125,10.531809786596781
2013-09-25 22:00:00.000000232,7.510217619572703
2013-09-25 22:00:00.000000184,14.149180845964596
2013-09-25 22:00:00.00000096,11.344142079487652
2013-09-25 22:00:00.000000158,10.037012461925146
2013-09-25 22:00:00.000000131,17.63476080150796
2013-09-25 22:00:00.000000207,6.614902054624422
2013-09-25 22:00:00.00000068,8.421303848271629
2013-09-25 22:00:00.000000194,13.506346347788336
2013-09-25 22:00:00.00000011,55.824755004468926
2013-09-25 22:00:00.000000243,19.348170167912407
2013-09-25 22:00:00.000000138,14.538543464897032
2013-09-25 22:00:00.00000069,8.231420097361562
2013-09-25 22:00:00.00000067,7.510217619572703
2013-09-25 22:00:00.000000152,12.804978568985332
2013-07-20 12:06:44.0000002,11.424722414126903
2013-07-20 12:06:44.0000001,9.586949782478962
2014-07-11 12:36:08.0000003,55.72555238547258
2014-01-31 11:11:05.0000002,14.002574908826459
2014-08-31 04:03:29.0000002,10.21118967429123
2014-08-31 04:03:29.0000003,22.75035662808505
2014-08-01 18:38:09.0000004,20.407603613688103
2014-08-01 18:38:09.0000003,22.150252299102384
2009-05-16 14:53:41.0000005,12.583827802876646
2009-05-16 14:53:41.0000001,24.892420819085547
2009-05-16 14:53:41.0000004,21.66196306326067
2013-08-26 11:47:37.0000001,9.826919284664847
2010-10-30 13:31:13.0000001,5.04614791009961
2014-05-09 00:30:41.0000004,11.841775126541416
2012-03-05 13:24:37.0000002,6.040844050306263
2010-07-01 22:11:33.0000005,7.701690564318865
2010-07-01 22:11:33.0000006,25.344424447597522
2012-01-07 21:39:05.0000001,48.041650946099544
2012-05-26 00:31:25.0000001,5.374001592357277
2014-10-07 11:52:13.0000006,10.410670246859063
2015-06-13 19:17:09.0000005,7.120386372789437
2009-11-28 13:50:17.0000004,5.732037645829342
2009-11-28 13:50:17.0000002,5.77180491270032
2015-01-13 12:07:53.0000005,6.561925587239845
2015-01-13 12:07:53.0000003,6.561925587239845
2012-01-31 09:15:49.0000001,6.968603829628621
2011-03-22 12:59:49.0000002,27.05775628348264
2011-03-22 12:59:49.0000006,6.962609919927697
2013-07-05 00:58:17.0000001,4.971637090657788
2010-01-30 00:57:21.0000002,17.978433310834603
2009-10-16 16:14:41.0000002,6.390297183311188
2011-03-13 05:34:57.0000002,12.152739698865048
2015-02-26 23:20:13.00000010,9.769976248816029
2013-10-09 15:11:41.0000004,21.684820762690286
2011-09-01 09:53:49.0000004,5.096609529754727
2010-09-28 00:16:53.0000003,7.734096479183576
2010-07-25 04:03:17.0000003,15.9556510052919
2010-07-25 04:03:17.0000002,5.04614791009961
2013-09-19 21:24:21.0000001,11.163562499329002
2011-02-04 09:12:53.0000004,4.705868807676497
2012-03-08 12:33:25.0000003,13.40020208360602
2009-07-31 18:15:57.0000001,10.780215369926426
2009-07-10 20:17:05.0000003,4.720892473427771
2010-08-21 21:56:25.0000002,11.848610602097827
2010-10-09 17:11:17.0000001,7.775730035568049
2009-09-25 15:13:57.0000001,8.543169381525551
2009-09-25 15:13:57.0000003,6.7604543036105555
2009-09-25 15:13:57.0000002,11.475879815995903
2010-05-03 08:36:41.0000004,6.962609919927697
2011-01-24 20:18:49.0000003,6.146046272100403
2010-01-23 14:32:17.0000003,5.3352898239899424
2012-06-02 01:16:05.0000004,15.648713439171626
2011-10-20 13:46:33.0000003,9.447360038545902
2014-10-28 12:23:09.0000001,17.616609178232462
2011-07-11 20:43:33.0000004,13.616638170706274
2011-07-11 20:43:33.0000005,27.4996979534352
2011-07-11 20:43:33.0000001,5.784234381334303
2013-02-23 14:25:29.0000002,12.920589307197975
2010-01-30 18:58:33.0000008,9.332581727649215
2010-01-30 18:58:33.0000006,7.02601112210778
2010-01-30 18:58:33.0000001,6.938401713780306
2014-06-22 14:49:13.0000001,15.517086080477755
2014-06-22 14:49:13.0000005,15.881127494717212
2015-03-14 02:23:17.0000006,15.827893269336188
2015-03-14 02:23:17.0000002,7.692783480929828
2015-03-14 02:23:17.0000004,15.239228784536756
2012-03-12 01:08:09.0000001,8.478618333660178
2014-09-25 20:52:09.0000002,6.446103743186602
2014-09-25 20:52:09.0000005,23.038458340913024
2012-12-15 06:35:45.0000001,9.238448455994705
2012-01-05 05:51:01.0000001,7.681240795542775
2013-10-15 08:16:21.0000002,23.37561369426036
2014-08-26 23:35:49.0000002,6.4502364145382725
2009-08-28 23:01:41.0000001,8.125079510039422
2009-08-28 23:01:41.0000006,5.04614791009961
2014-12-16 13:40:25.0000003,10.739806465926874
2012-12-09 22:30:13.0000006,6.5838071945850185
2012-12-09 22:30:13.0000002,8.904665902240295
2012-12-09 22:30:13.0000004,14.379841690472409
2011-05-11 19:56:09.0000001,5.04614791009961
2014-08-08 00:02:41.0000004,11.670513028599299
2014-08-08 00:02:41.0000002,42.309441909980094
2013-09-12 12:50:13.0000007,10.238418997704109
2013-09-12 12:50:13.0000003,8.356062827841384
2013-09-12 12:50:13.0000001,16.79325172002473
2011-06-26 03:33:25.0000002,18.309775980216315
2011-09-18 18:33:13.0000003,7.128379511728821
2014-03-04 16:24:45.0000001,85.41977562873035
2014-11-10 10:52:41.0000001,37.48061026712273
2009-12-22 15:59:53.0000003,11.529138722880026
2014-05-08 21:23:41.0000001,9.769976248816029
2012-07-15 03:53:37.0000001,14.581155319995565
2012-07-15 03:53:37.0000002,10.075668917963327
2012-07-15 03:53:37.0000003,7.062154035089852
2013-06-10 11:29:13.0000001,11.98367537210918
2015-04-25 01:06:17.0000007,14.252280580917413
2015-04-25 01:06:17.0000003,13.955111885632537
2012-10-28 13:55:57.0000001,8.522669865258651
2011-06-12 01:07:57.0000003,6.853215856318388
2014-12-11 15:20:49.0000001,5.089196931378638
2011-06-19 04:08:49.0000002,12.358310581333962
2012-04-14 22:29:37.0000001,5.101012646435704
2015-06-02 09:11:17.0000007,10.209598515269725
2011-10-08 12:54:49.0000002,6.945389955998496
2009-06-02 08:34:33.0000001,9.116884836126523
2011-10-01 15:04:57.0000001,28.405905694606908
2013-06-22 01:59:25.0000002,11.602545143371504
2010-12-15 08:39:33.0000005,5.096609529754727
2012-05-26 11:54:53.0000001,9.151077036048955
2012-05-26 11:54:53.0000002,8.618582261478497
2014-01-11 19:20:17.0000001,5.100003650112649
2015-01-05 21:43:13.0000001,22.922501376607592
2011-07-19 22:20:41.0000002,14.906943424039369
2011-07-19 22:20:41.0000004,8.243459416772128
2011-07-19 22:20:41.0000001,16.323234735037534
2012-03-18 02:27:41.0000001,6.083975850687242
2009-01-19 19:48:17.0000001,5.096609529754727
2009-01-19 19:48:17.0000002,5.101012646435704
2013-01-13 00:20:53.0000001,8.972376190472396
2013-11-28 13:17:13.0000002,23.21384282467406
2012-06-10 00:46:17.0000006,5.04614791009961
2012-06-10 00:46:17.0000003,10.188633149903469
2012-06-10 00:46:17.0000005,8.788501354058324
2010-02-20 04:04:13.0000004,21.19868599029946
2014-01-01 16:33:01.0000005,14.990100808456319
2010-10-01 13:11:05.0000001,5.688127194052498
2012-04-14 14:20:33.0000001,10.046894789374235
2015-05-17 04:17:33.0000005,5.089196931378638
2014-07-26 23:31:41.0000003,16.945233135418388
2014-07-26 23:31:41.0000002,10.518094082048556
2009-11-07 16:37:49.0000004,7.099702809370877
2011-01-07 09:25:57.0000003,7.176278834548859
2012-07-18 16:28:21.0000001,6.938401713780306
2013-03-08 19:03:09.0000003,9.804379027191493
2009-12-10 22:45:01.0000004,12.004390315033358
2012-07-13 11:00:05.0000004,7.3651877027023955
2013-04-28 10:36:37.0000001,7.510217619572703
2009-04-23 02:42:05.0000003,9.606134818672803
2013-06-08 16:55:13.0000003,9.490558798208637
2012-10-25 16:20:37.0000004,6.997259530074589
2012-10-25 16:20:37.0000003,29.732302614472946
2012-07-31 20:04:53.0000006,8.394265330606244
2012-07-31 20:04:53.0000002,6.962609919927697
2009-07-14 22:41:09.0000003,6.8205241603169044
2011-09-03 19:22:17.0000001,8.48765259570984
2011-09-03 19:22:17.0000003,8.33857985870721
2011-09-03 19:22:17.0000002,17.06150839160405
2013-11-21 14:19:21.0000001,40.75273522271696
2015-01-02 11:55:57.0000003,19.094762907439794
2013-11-23 22:19:37.0000004,5.719182682522964
2013-11-23 22:19:37.0000003,8.356062827841384
2013-11-23 22:19:37.0000005,10.464518183408034
2011-04-04 19:54:33.0000001,6.146046272100403
2014-07-14 16:18:37.0000002,7.510217619572703
2014-03-18 19:55:17.0000001,7.350436199884119
2010-06-05 23:05:25.0000006,7.532420306187866
2014-09-09 22:48:37.0000001,8.469909880073573
2014-09-09 22:48:37.0000002,5.900514005024031
2014-03-28 21:55:17.0000003,5.089196931378638
2014-03-28 21:55:17.0000001,6.9249773173190325
2009-09-24 22:41:17.0000001,9.532158241535603
2012-04-27 18:37:09.0000002,7.675088280465551
2014-04-05 18:11:33.0000002,14.100775519457903
2013-11-07 22:25:25.0000003,8.323972458487008
2013-11-07 22:25:25.0000001,5.089196931378638
2012-06-30 03:53:29.0000002,5.4645434871976954
2011-05-19 16:01:41.0000001,6.8205241603169044
2010-01-11 12:38:33.0000002,4.715814323573815
2010-10-16 09:26:33.0000001,10.05937560169594
2010-10-16 09:26:33.0000003,7.551253370952731
2014-07-25 18:06:37.0000007,6.82278190750736
2014-05-13 21:07:29.0000004,9.15458057725182
2014-05-13 21:07:29.0000001,30.128073920145898
2013-11-16 18:33:25.0000005,12.07016247268312
2009-08-02 14:01:33.0000004,6.858728998513044
2015-01-12 15:36:37.0000008,11.98367537210918
2013-05-26 15:18:37.0000005,22.20932155413926
2013-05-26 15:18:37.0000001,51.05831599008792
2013-05-26 15:18:37.0000003,14.638134044727604
2009-09-20 23:07:01.0000001,9.3534080983345
2009-09-25 21:43:49.0000004,9.32702912348462
2009-09-25 21:43:49.00000010,12.060033488410875
2009-03-22 20:58:33.0000003,14.543883998543109
2011-12-09 21:19:25.0000001,7.128379511728821
2013-07-05 20:44:49.0000001,11.023700714090053
2013-12-20 15:58:29.0000006,12.429277008286569
2013-12-20 15:58:29.0000001,9.169980763321163
2014-10-06 14:37:25.0000005,55.80527344146174
2015-01-18 23:09:25.0000001,5.115752230569429
2014-02-06 13:26:49.0000002,5.089196931378638
2013-02-27 19:25:13.0000001,17.977024314534216
2009-09-15 08:28:53.0000003,11.05517111724318
2012-07-18 22:34:53.0000003,8.090389968393687
2011-05-17 22:09:17.0000002,5.051817039861188
2010-09-19 17:13:29.0000008,30.227389010612818
2010-09-19 17:13:29.0000006,14.717972064384785
2013-03-19 18:08:29.0000002,12.07869242288654
2013-03-19 18:08:29.0000001,12.634836081375973
2011-04-23 11:01:49.0000001,9.758472566789626
2013-07-04 05:39:13.0000001,13.992022441382964
2010-11-08 10:01:37.0000003,5.04614791009961
2009-04-01 19:28:09.0000001,6.618306620430908
2011-11-26 02:04:29.0000004,5.7432707980540165
2011-11-26 02:04:29.0000003,5.04614791009961
2009-01-11 07:56:01.0000001,5.503446584735787
2012-05-30 09:19:13.0000002,5.431597867348879
2014-10-28 22:42:33.0000003,10.531809786596781
2014-07-19 21:05:37.0000002,12.142495186640552
2012-10-02 14:17:13.0000001,5.04614791009961
2012-10-20 00:36:37.0000002,6.5838071945850185
2014-06-19 22:37:09.0000006,7.510217619572703
2014-06-19 22:37:09.0000004,9.701516483601392
2011-05-11 13:24:37.0000002,9.791872066151207
2014-10-13 00:42:05.0000002,9.2115682201255
2013-12-08 10:41:05.0000007,9.952733911278559
2009-07-04 13:00:57.0000002,11.453012259809773
2015-06-30 04:09:45.0000001,34.14134667873956
2013-09-08 03:47:57.0000002,9.13250771878963
2009-05-15 21:19:13.0000004,29.92212084419675
2010-01-29 08:32:53.0000002,7.2937894957962115
2015-05-15 01:51:49.0000003,6.354006876217455
2012-11-12 10:06:17.0000003,6.726500992189471
2013-12-01 22:23:57.0000003,41.6150459856815
2014-01-03 15:48:49.0000001,9.70285858828003
2013-01-19 20:19:45.0000002,9.098651728097318
2015-03-17 21:44:26.0000002,5.089196931378638
2009-01-06 07:36:34.0000005,5.320578723916276
2013-01-20 20:41:26.0000002,14.990591478723687
2015-06-07 00:38:14.0000001,8.95920620991532
2009-01-03 00:51:02.0000002,11.978264834846478
2009-01-03 00:51:02.0000001,9.823015615388504
2009-08-02 05:08:42.0000001,26.89820749895836
2013-10-18 09:06:14.0000002,6.060335170667128
2009-04-26 17:29:42.0000001,5.04614791009961
2015-02-25 22:00:38.0000002,16.237779277816404
2010-10-06 23:31:54.0000001,14.173699713129984
2009-01-21 20:04:30.0000006,8.678146854049151
2013-12-18 14:26:58.0000002,30.408939223743804
2014-04-26 18:02:26.0000003,6.350178007463771
2014-10-05 13:58:18.0000002,7.510217619572703
2014-10-05 13:58:18.0000001,6.561925587239845
2013-05-23 23:54:42.0000004,9.257567842481635
2009-11-23 19:06:14.0000005,12.54248731517069
2010-09-01 08:23:54.0000002,6.421527964970927
2011-12-10 23:39:06.0000001,13.87772671731153
2009-12-17 15:54:46.0000002,9.188924736999473
2010-06-16 18:41:54.0000003,7.680769875054311
2011-11-02 08:21:50.0000003,8.79969486418164
2011-11-02 08:21:50.0000001,8.459108000023623
2009-03-15 03:31:14.0000003,6.708353601060959
2014-09-08 19:07:46.0000001,7.510217619572703
2010-04-24 23:31:50.0000004,6.8205241603169044
2010-04-24 23:31:50.0000002,10.372309315367058
2011-03-03 21:31:42.0000004,6.146046272100403
2011-03-03 21:31:42.0000002,14.857349526082311
2011-09-05 10:47:26.0000001,7.15086516926901
2012-09-16 12:48:06.0000002,7.30352942962981
2015-04-10 11:56:54.0000005,10.92579978248964
2013-10-15 23:31:26.0000002,19.690014782840183
2013-06-21 18:06:14.0000002,7.4336342818659356
2009-05-19 15:44:30.0000001,8.778217544401866
2014-01-26 08:48:30.0000003,9.915484695380345
2014-12-25 21:32:58.0000002,7.510217619572703
2011-07-30 15:27:58.0000001,8.287911221103501
2010-09-24 22:40:06.0000007,5.8465654154858715
2010-02-06 17:37:10.0000005,47.3106912435961
2010-02-06 17:37:10.0000001,12.858630125186458
2012-08-13 15:02:26.0000001,7.643417200409711
2013-01-14 18:42:54.0000004,7.4880093102448075
2013-01-14 18:42:54.0000005,7.767006364509757
2009-11-11 21:20:18.0000002,7.083944654225499
2009-04-18 02:44:34.0000004,31.315104902371417
2009-04-18 02:44:34.0000001,8.391670451378411
2014-01-10 12:28:38.0000002,5.11077521823311
2014-10-11 00:26:38.0000004,19.848692612979153
2010-01-30 02:13:06.0000004,5.04614791009961
2009-08-26 23:55:38.0000001,7.6380409131852955
2012-09-07 23:20:34.0000002,9.022744901863035
2012-09-07 23:20:34.0000005,8.53881498704044
2015-01-10 14:32:14.0000002,13.26789334478047
2010-05-31 20:43:42.0000001,6.8205241603169044
2010-05-31 20:43:42.0000003,5.508501214248391
2014-05-18 14:43:26.0000004,7.818702426626731
2011-10-08 18:18:26.0000002,5.7432707980540165
2011-10-08 18:18:26.0000003,13.022134533915246
2010-03-23 13:23:34.0000003,12.394824669105892
2010-12-21 08:46:02.0000001,9.487937889041943
2010-12-21 08:46:02.0000002,5.610410677179739
2010-06-19 22:52:30.0000003,8.45014871937056
2013-01-03 01:43:10.0000002,11.852211675801957
2013-11-24 03:44:46.0000001,12.924718376015155
2011-04-16 12:57:18.0000002,5.04614791009961
2012-10-11 22:24:18.0000002,6.6204717974223515
2011-05-17 23:42:46.0000006,6.938401713780306
2011-05-17 23:42:46.0000003,5.04614791009961
2014-01-09 17:27:18.0000003,5.541869063672385
2014-01-09 17:27:18.0000004,8.356062827841384
2010-01-09 13:24:22.0000002,42.056395684542814
2010-01-09 13:24:22.0000001,8.36865027689816
2009-03-11 21:46:54.0000006,8.61794985509933
2012-08-22 20:54:46.0000004,9.239705429618143
2012-08-22 20:54:46.0000005,29.603483312593745
2009-02-21 20:49:34.0000002,10.773424522744968
2012-08-10 14:04:14.0000001,7.675088280465551
2009-10-17 03:52:42.0000005,10.163369716390035
2014-02-27 09:36:26.0000001,12.535253134609682
2014-03-11 20:24:02.0000005,12.188734709168582
2014-03-11 20:24:02.0000001,6.561925587239845
2015-05-07 15:33:26.0000004,4.924462150133278
2012-09-10 21:07:54.0000008,7.2079925763007076
2012-04-20 00:06:10.0000003,5.101012646435704
2012-04-20 00:06:10.0000004,15.847443932331787
2012-06-12 23:10:42.0000004,11.469517258610887
2013-04-21 19:50:54.0000002,7.6867966801624865
2013-02-06 18:21:18.0000005,19.79172397700738
2014-05-01 21:05:34.0000001,28.308956140729897
2011-04-22 19:23:54.0000004,5.508501214248391
2011-09-17 15:41:06.0000002,6.826759581175303
2015-03-05 13:21:58.0000001,55.78480902904133
2015-06-21 17:16:10.0000001,7.510217619572703
2010-06-02 22:04:10.0000002,27.08034894207265
2010-06-02 22:04:10.0000001,8.501350176413855
2015-02-27 19:36:02.0000008,13.56547889975891
2015-02-27 19:36:02.0000005,9.43978630366632
2013-04-06 19:16:10.0000002,7.757525288330008
2014-03-08 16:08:26.0000006,18.78491998471125
2014-03-08 16:08:26.0000005,4.813935964459896
2013-12-06 23:40:42.0000004,6.561925587239845
2013-12-06 23:40:42.0000005,14.800070884008369
2014-09-13 19:05:02.0000001,6.446103743186602
2015-03-12 13:01:54.0000003,5.089196931378638
2015-03-12 13:01:54.0000006,4.935719400660601
2014-10-04 21:48:22.0000001,12.086816337228445
2012-01-22 04:13:34.0000001,22.800125065274436
2012-01-22 04:13:34.0000003,10.585685909112737
2010-12-17 10:33:34.0000003,13.009938804994544
2010-12-17 10:33:34.0000001,30.1664506889202
2012-06-04 11:34:58.0000002,7.89447697542233
2012-12-08 20:08:38.0000001,13.001187069284429
2012-12-08 20:08:38.0000002,8.750344102240497
2013-12-29 01:20:50.0000002,20.48668986428376
2014-03-28 22:34:26.0000002,10.167746561699854
2013-09-07 19:43:18.0000002,17.038261044667788
2013-09-07 19:43:18.0000007,7.8082011588242946
2010-03-07 00:47:26.0000002,11.134524656727853
2010-03-07 00:47:26.0000003,6.835017370174499
2010-10-31 18:45:58.0000004,5.7432707980540165
2015-02-03 09:00:58.0000003,32.8570368673903
2012-08-08 08:58:50.0000002,5.508920078543892
2011-04-08 15:01:02.0000002,5.508501214248391
2015-01-10 09:38:54.0000006,7.4336342818659356
2015-01-10 09:38:54.0000002,14.77814584311105
2015-01-10 09:38:54.0000005,12.106371554011517
2015-01-10 09:38:54.0000001,10.393245883424301
2014-10-03 00:50:06.0000003,8.37854382309788
2010-06-18 19:19:26.0000004,13.35069647007518
2013-06-21 00:00:34.0000004,8.104699284470932
2012-02-29 12:03:34.0000003,7.0531680636896965
2013-09-16 14:16:34.0000002,28.394746028954376
2011-03-10 18:16:14.0000002,6.146046272100403
2011-05-19 02:06:46.0000001,7.316874047369902
2014-08-08 15:26:18.0000001,8.356062827841384
2009-03-11 12:01:30.0000003,5.096609529754727
2012-07-26 12:40:38.0000004,8.385110798803208
2014-05-26 22:57:10.0000001,11.12458971474907
2010-09-04 18:31:42.0000004,11.499272092744377
2011-09-22 20:05:22.0000002,6.055261698618732
2011-09-22 20:05:22.0000004,6.4542594027222595
2014-08-09 01:27:30.0000001,12.681669723240752
2014-10-31 12:04:26.0000003,9.697581144580523
2013-04-10 21:03:42.0000006,12.142495186640552
2011-12-29 19:29:50.0000002,7.04754197348251
2013-03-14 21:43:46.0000002,5.089196931378638
2009-02-08 00:04:06.0000003,5.04614791009961
2012-02-04 22:47:18.0000002,5.499791809289536
2012-05-06 03:01:10.0000001,20.243328144096314
2014-07-08 08:56:58.0000002,4.813935964459896
2014-07-08 08:56:58.0000005,4.759082342755637
